State,Target Column,Feature,Importance,Best Params
New Mexico,Total consumption,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_November,7.24003949217769e-05,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_March,0.001935742123552231,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_July,0.003584718674968312,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_October,0.017023623720114896,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_November,0.022826468058129344,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_February,0.026893395249375077,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_July,0.028359814654820233,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_May,0.03286159036613454,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_December,0.04203463364818307,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_March,0.045205777027770094,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_September,0.04820952544248854,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_June,0.05210454174041017,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_August,0.05221330482221169,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_April,0.05289522367343181,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_September,0.05310128781849789,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_October,0.06159876093753354,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_May,0.07006126689504705,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,cdd_June,0.08236924711419563,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_August,0.0871982722117007,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_April,0.09531867500764177,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New Mexico,Total consumption,hdd_January,0.12413173041887163,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_April,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_February,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_January,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_March,0.0,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_September,0.007259054242252625,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_September,0.011732693329684971,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_August,0.01755970173361445,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_June,0.023744969511806942,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_February,0.02481133092152862,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_May,0.02589943503787602,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_November,0.02967913598939601,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_May,0.031149245646667323,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_October,0.03788312663875621,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_July,0.043335048634035395,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_August,0.05063941268645102,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_April,0.05344737153451007,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_June,0.05882244933184551,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_December,0.07173570135420991,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_October,0.10573720528486288,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,cdd_July,0.12170898103764423,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_March,0.13152718490469884,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
New York,Total consumption,hdd_January,0.15332795218015896,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_July,0.00017552905090186473,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_August,0.0013929740775373042,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_December,0.0030335447572019006,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_February,0.003797525059569931,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_November,0.004967660255469675,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_October,0.014508898659148435,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_July,0.018144528489185855,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_September,0.019817424414084538,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_April,0.021653251015252208,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_October,0.022659952482927504,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_March,0.023212911191644585,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_March,0.02328516850956209,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_June,0.023374733685758826,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_November,0.027926599171333496,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_September,0.028739473968011325,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_January,0.03468310421779624,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_December,0.045174877385438,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_April,0.05972431680138636,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_February,0.06344047011201437,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_January,0.0819991145081448,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_May,0.08458518099587144,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_August,0.10651193007577982,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,cdd_June,0.11712089251084057,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Carolina,Total consumption,hdd_May,0.17006993860513897,"{'bootstrap': True, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_December,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_November,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_October,0.0,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_February,0.0004772895055399617,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_January,0.00259338754296779,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_March,0.0028233551816292486,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_April,0.0044186081316562485,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_August,0.016395548151594736,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_July,0.021276295104513405,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_July,0.021489228673652102,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_August,0.02378857898723121,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_September,0.026547447370814832,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_September,0.0358057029222337,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_May,0.0367109325356017,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_May,0.04088965859165072,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_December,0.041164983299499004,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_October,0.05094364325503639,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_November,0.054369025775870765,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_March,0.06109925502488731,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_June,0.06648913302599194,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_January,0.07160367267433629,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_April,0.11751793875593736,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,cdd_June,0.1445943434073748,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
North Dakota,Total consumption,hdd_February,0.15900197208198044,"{'bootstrap': True, 'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}"
Ohio,Total consumption,cdd_February,0.0,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_November,0.0,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_December,0.00010912116699927471,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_January,0.0001266375964574167,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_April,0.004356934021222611,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_October,0.00973548129934871,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_June,0.013883350311319946,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,hdd_June,0.01640205490607156,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,hdd_September,0.018064199854451773,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,hdd_November,0.019652046521489133,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,hdd_April,0.02869690176606596,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
Ohio,Total consumption,cdd_March,0.03040240861603196,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}"
