State,Target Column,Feature,Importance,Best Params
Florida,Total consumption,cdd_Winter,0.023812432915753603,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Total consumption,hdd_Winter,0.05072783137724869,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Total consumption,cdd_Spring,0.11095329573133608,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Total consumption,cdd_Summer,0.29687774425633723,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Florida,Total consumption,hdd_Fall,0.5020110822024696,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,hdd_Spring,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,cdd_Winter,0.0005987501384775792,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,hdd_Summer,0.009773917932807961,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,cdd_Fall,0.023965173181459125,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,cdd_Summer,0.10860457527944191,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,hdd_Fall,0.15452040885882012,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,hdd_Winter,0.2799742181902521,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Georgia,Total consumption,cdd_Spring,0.4225629564187412,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Idaho,Total consumption,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,hdd_Summer,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,hdd_Fall,0.007636797741895233,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,hdd_Winter,0.014010913843269225,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,cdd_Spring,0.13589826641707398,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,cdd_Fall,0.20084521838017658,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,hdd_Spring,0.23943134031756486,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Idaho,Total consumption,cdd_Summer,0.40217746330002013,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2}"
Illinois,Total consumption,hdd_Spring,0.0012462016681397535,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,cdd_Winter,0.007304342027767078,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,hdd_Fall,0.0157263905729324,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,cdd_Summer,0.028057601699761944,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,cdd_Spring,0.03692482102653831,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,cdd_Fall,0.14128779810797118,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,hdd_Winter,0.2518313101776401,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Illinois,Total consumption,hdd_Summer,0.5176215347192492,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,hdd_Summer,0.0025408410065817055,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,hdd_Fall,0.00703234105481987,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,cdd_Spring,0.07297390389484133,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,cdd_Summer,0.07801048068800218,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,hdd_Spring,0.16375537313871794,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,cdd_Fall,0.23689657564993993,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Indiana,Total consumption,hdd_Winter,0.43879048456709707,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Iowa,Total consumption,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,hdd_Spring,0.00010157288727195911,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,hdd_Summer,0.022419340436533347,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,cdd_Spring,0.15107697559404987,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,cdd_Fall,0.15133181574896953,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,hdd_Winter,0.19784669725519718,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,hdd_Fall,0.225998769980902,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Iowa,Total consumption,cdd_Summer,0.25122482809707614,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2}"
Kansas,Total consumption,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,hdd_Fall,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,cdd_Spring,0.09541145774258084,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,hdd_Spring,0.10330752905450159,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,hdd_Winter,0.16348976086481976,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,cdd_Fall,0.18020844051631701,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,hdd_Summer,0.2212482711571116,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kansas,Total consumption,cdd_Summer,0.23633454066466916,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Kentucky,Total consumption,hdd_Winter,1.8356299864558106e-05,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,hdd_Summer,0.0024647100385139236,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,cdd_Summer,0.033608255860835094,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,hdd_Spring,0.057234478026577926,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,cdd_Spring,0.06896234153399529,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,hdd_Fall,0.20537085125973092,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,cdd_Winter,0.24449612520942057,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Kentucky,Total consumption,cdd_Fall,0.3878448817710617,"{'criterion': 'squared_error', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 5}"
Louisiana,Total consumption,hdd_Summer,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,cdd_Fall,0.021079756040269234,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,cdd_Winter,0.05078365136425025,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,cdd_Spring,0.08655361065459363,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,cdd_Summer,0.13775635593726201,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,hdd_Fall,0.19847764162893006,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,hdd_Spring,0.2212973825439694,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Louisiana,Total consumption,hdd_Winter,0.2840516018307254,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maine,Total consumption,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,hdd_Winter,0.006078894441636677,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,cdd_Spring,0.03437052724113073,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,hdd_Summer,0.04379938870754206,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,cdd_Fall,0.051873649140630036,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,hdd_Fall,0.10600957782470395,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,hdd_Spring,0.24288953733600774,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maine,Total consumption,cdd_Summer,0.5149784253083488,"{'criterion': 'friedman_mse', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Maryland,Total consumption,cdd_Winter,1.3845645456930886e-05,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,cdd_Summer,0.00031767732461850546,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,hdd_Summer,0.006076413641689233,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,hdd_Spring,0.06760654968217616,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,cdd_Spring,0.12151362407950057,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,hdd_Fall,0.1717028629509879,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,cdd_Fall,0.18380465374998653,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Maryland,Total consumption,hdd_Winter,0.44896437292558417,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10}"
Massachusetts,Total consumption,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,cdd_Spring,0.00045905928323415683,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,cdd_Fall,0.006629324459653668,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,hdd_Winter,0.021472627623373187,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,hdd_Summer,0.028195690373925924,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,hdd_Spring,0.11519775612087546,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,cdd_Summer,0.21515934551411345,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Massachusetts,Total consumption,hdd_Fall,0.6128861966248241,"{'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Michigan,Total consumption,cdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,hdd_Summer,0.0009820180604071167,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,hdd_Winter,0.0014742256118176378,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,hdd_Fall,0.022864903152807238,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,cdd_Fall,0.02607255915858021,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,cdd_Summer,0.2736253379559723,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,hdd_Spring,0.3021842424064178,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Michigan,Total consumption,cdd_Spring,0.3727967136539977,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 2, 'min_samples_split': 10}"
Minnesota,Total consumption,cdd_Winter,0.0,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,hdd_Fall,0.0032340475794638713,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,hdd_Summer,0.06947708069724721,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,cdd_Summer,0.08308849706837747,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,cdd_Spring,0.12526378012745687,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,cdd_Fall,0.13840286184530412,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,hdd_Spring,0.1664638650991136,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Minnesota,Total consumption,hdd_Winter,0.41406986758303693,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Mississippi,Total consumption,hdd_Summer,0.0,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,hdd_Winter,0.0,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,cdd_Summer,0.0008744627880116063,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,cdd_Fall,0.002631161496860401,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,hdd_Fall,0.1242155707173268,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,cdd_Spring,0.13521275625783935,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,cdd_Winter,0.2586795734424109,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Mississippi,Total consumption,hdd_Spring,0.4783864752975509,"{'criterion': 'friedman_mse', 'max_depth': 7, 'min_samples_leaf': 1, 'min_samples_split': 2}"
Missouri,Total consumption,hdd_Summer,0.00025890912231084205,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Total consumption,hdd_Spring,0.00039514912556028897,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
Missouri,Total consumption,cdd_Spring,0.009081061784853406,"{'criterion': 'squared_error', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10}"
